packet_rank,grade,domain,unit,edge_id,edge_scope,source_id,source_label_ko,source_unit,target_id,target_label_ko,target_unit,relationship_type,confidence,source_ref_count,current_source_refs,notes,required_evidence_fields,evidence_focus,extraction_status,structure_ref,prerequisite_ref,representation_ref,procedure_ref,contrast_ref,misconception_ref,problem_pattern_ref,related_ref,textbook_page_refs,extraction_notes
3,중1(교육과정 학년군: 중1-3),변화와 관계,좌표평면과 그래프,m1_graph_graph__prerequisite_for__m1_quad_func_graph,cross_unit,m1_graph_graph,그래프,좌표평면과 그래프,m1_quad_func_graph,이차함수의 그래프,이차함수와 그 그래프,prerequisite_for,medium,3,"curriculum_math_2022: printed p. 34; [9수02-06]; achievement_standard; 다양한 상황을 그래프로 나타내고 주어진 그래프를 해석하는 성취기준 | curriculum_math_2022: printed p. 35; [9수02-22]; achievement_standard; 이차함수의 그래프를 그리고 그 성질을 설명하는 성취기준 | achievement_math_2022: 이차함수와 그 그래프 section; [9수02-22] achievement levels; achievement_level; y=ax^2, y=a(x-p)^2+q, y=ax^2+bx+c 꼴의 이차함수 그래프를 그리고 성질을 설명하는 수준을 구분",,prerequisite_ref;textbook_page_refs,Find textbook sequencing or prior-knowledge evidence for the prerequisite relation.,pending_textbook_pdf,,,,,,,,,,
3,중1(교육과정 학년군: 중1-3),변화와 관계,좌표평면과 그래프,m1_graph_increase_decrease__prerequisite_for__m1_data_scatter_plot_trend,cross_unit,m1_graph_increase_decrease,증가와 감소,좌표평면과 그래프,m1_data_scatter_plot_trend,산점도의 경향,상자그림과 산점도,prerequisite_for,medium,2,"curriculum_math_2022: printed p. 41; [9수04-09]; achievement_standard; 자료를 산점도로 나타내고 상관관계를 말하는 성취기준 | achievement_math_2022: 자료와 가능성 section; [9수04-08]~[9수04-09] achievement levels; achievement_level; 공학 도구로 사분위수와 상자그림을 구해 두 집단의 분포를 비교하고, 산점도와 상관관계를 말하는 수준을 구분",,prerequisite_ref;textbook_page_refs,Find textbook sequencing or prior-knowledge evidence for the prerequisite relation.,pending_textbook_pdf,,,,,,,,,,
3,중1(교육과정 학년군: 중1-3),변화와 관계,좌표평면과 그래프,m1_prop_direct_proportion__prerequisite_for__m1_func_y_ax_graph,cross_unit,m1_prop_direct_proportion,정비례,좌표평면과 그래프,m1_func_y_ax_graph,일차함수 y=ax의 그래프,일차함수와 그 그래프,prerequisite_for,medium,1,"achievement_math_2022: 일차함수와 그 그래프 section; [9수02-15] achievement levels; achievement_level; 일차함수인지 판단하고 기울기, x절편, y절편, 평행이동 등을 이용하여 그래프를 그리는 수행 수준을 구분",,prerequisite_ref;textbook_page_refs,Find textbook sequencing or prior-knowledge evidence for the prerequisite relation.,pending_textbook_pdf,,,,,,,,,,
3,중1(교육과정 학년군: 중1-3),변화와 관계,좌표평면과 그래프,m1_repr_everyday_language__prerequisite_for__m1_expr_situation_to_literal_expression,cross_unit,m1_repr_everyday_language,일상 언어,좌표평면과 그래프,m1_expr_situation_to_literal_expression,상황을 문자를 사용한 식으로 나타내기,문자의 사용과 식,prerequisite_for,high,3,"curriculum_math_2022: printed p. 34; [9수02-01]; achievement_standard; 다양한 상황을 문자를 사용한 식으로 나타내고 식의 값을 구하는 성취기준 | achievement_math_2022: 문자의 사용과 식 section; [9수02-01] achievement levels; achievement_level; 문자를 사용한 식으로 나타내기, 문자의 특징 이해, 식의 값 계산 수준을 구분 | achievement_research_report_2022: 연구보고서 p. 214; 문자의 사용과 식 성취기준별 성취수준; research_report_achievement_level_context; 다양한 상황을 문자를 사용한 식으로 나타내고 식의 값을 구하며, 일차식의 덧셈과 뺄셈 원리와 계산 과정 설명 수준을 구분",,prerequisite_ref;textbook_page_refs,Find textbook sequencing or prior-knowledge evidence for the prerequisite relation.,pending_textbook_pdf,,,,,,,,,,
3,중1(교육과정 학년군: 중1-3),변화와 관계,좌표평면과 그래프,m1_repr_expression__prerequisite_for__m1_eq_equality,cross_unit,m1_repr_expression,식,좌표평면과 그래프,m1_eq_equality,등식,일차방정식,prerequisite_for,high,4,"curriculum_math_2022: printed p. 34; [9수02-03]; achievement_standard; 방정식과 그 해의 뜻, 등식의 성질을 다루는 성취기준 | curriculum_math_2022: printed p. 36; terms and symbols for 변화와 관계; term_list; 대입, 다항식, 항, 단항식, 상수항, 계수, 차수, 일차식, 동류항, 등식, 방정식, 미지수, 해, 근, 항등식, 이항, 일차방정식, 변수, 좌표, 그래프, 인수, 인수분해, 완전제곱식, 이차방정식, 중근, 근의 공식, 이차함수, 포물선, 축, 꼭짓점, 최댓값, 최솟값 등을 다룸 | achievement_math_2022: 일차방정식 section; [9수02-03] achievement levels; achievement_level; 방정식과 해의 뜻, 등식의 성질, 해인지 판단하는 수행 수준을 구분 | achievement_research_report_2022: 연구보고서 p. 214; 일차방정식 [9수02-03] 성취기준별 성취수준; research_report_achievement_level_context; 방정식과 해의 뜻, 항등식, 등식의 성질, 해인지 판단하는 수행 수준을 구분",,prerequisite_ref;textbook_page_refs,Find textbook sequencing or prior-knowledge evidence for the prerequisite relation.,pending_textbook_pdf,,,,,,,,,,
3,중1(교육과정 학년군: 중1-3),변화와 관계,좌표평면과 그래프,m1_repr_expression__prerequisite_for__m1_func_linear_formula,cross_unit,m1_repr_expression,식,좌표평면과 그래프,m1_func_linear_formula,일차함수의 식,일차함수와 그 그래프,prerequisite_for,high,2,"curriculum_math_2022: printed p. 35; [9수02-15]; achievement_standard; 일차함수의 개념을 이해하고 그 그래프를 그리는 성취기준 | achievement_math_2022: 일차함수와 그 그래프 section; [9수02-15] achievement levels; achievement_level; 일차함수인지 판단하고 기울기, x절편, y절편, 평행이동 등을 이용하여 그래프를 그리는 수행 수준을 구분",,prerequisite_ref;textbook_page_refs,Find textbook sequencing or prior-knowledge evidence for the prerequisite relation.,pending_textbook_pdf,,,,,,,,,,
3,중1(교육과정 학년군: 중1-3),변화와 관계,좌표평면과 그래프,m1_repr_expression__prerequisite_for__m1_func_two_quantity_relation,cross_unit,m1_repr_expression,식,좌표평면과 그래프,m1_func_two_quantity_relation,두 양 사이의 관계,일차함수와 그 그래프,prerequisite_for,high,2,"curriculum_math_2022: printed p. 36; achievement-standard considerations; teaching_note; 함수의 개념은 한 양이 변함에 따라 다른 양이 하나씩 정해지는 두 양 사이의 대응 관계로 도입하고, 공학 도구로 함수의 그래프와 성질을 탐구하게 함 | achievement_math_2022: 일차함수와 그 그래프 section; [9수02-14] achievement levels; achievement_level; 두 양 사이의 관계가 함수인지 판단하고 함숫값을 구하는 수행 수준을 구분",,prerequisite_ref;textbook_page_refs,Find textbook sequencing or prior-knowledge evidence for the prerequisite relation.,pending_textbook_pdf,,,,,,,,,,
3,중1(교육과정 학년군: 중1-3),변화와 관계,좌표평면과 그래프,m1_repr_expression__prerequisite_for__m1_ineq_inequality,cross_unit,m1_repr_expression,식,좌표평면과 그래프,m1_ineq_inequality,부등식,일차부등식,prerequisite_for,high,3,"curriculum_math_2022: printed p. 35; [9수02-11]; achievement_standard; 부등식과 그 해의 뜻, 부등식의 성질을 다루는 성취기준 | curriculum_math_2022: printed p. 36; terms and symbols for 변화와 관계; term_list; 대입, 다항식, 항, 단항식, 상수항, 계수, 차수, 일차식, 동류항, 등식, 방정식, 미지수, 해, 근, 항등식, 이항, 일차방정식, 변수, 좌표, 그래프, 인수, 인수분해, 완전제곱식, 이차방정식, 중근, 근의 공식, 이차함수, 포물선, 축, 꼭짓점, 최댓값, 최솟값 등을 다룸 | achievement_math_2022: 일차부등식 section; [9수02-11] achievement levels; achievement_level; 부등식과 해의 뜻, 부등식의 성질, 등식의 성질과의 비교 수준을 구분",,prerequisite_ref;textbook_page_refs,Find textbook sequencing or prior-knowledge evidence for the prerequisite relation.,pending_textbook_pdf,,,,,,,,,,
3,중1(교육과정 학년군: 중1-3),변화와 관계,좌표평면과 그래프,m1_repr_table__prerequisite_for__m1_data_critical_graph_reading,cross_unit,m1_repr_table,표,좌표평면과 그래프,m1_data_critical_graph_reading,표와 그래프의 오류 비판적으로 읽기,도수분포표와 상대도수,prerequisite_for,medium,1,"curriculum_math_2022: printed p. 42; achievement-standard considerations; teaching_note; 눈금 등을 부적절하게 사용해 자료를 부정확하게 나타낸 표나 그래프의 오류를 찾고, 자료 정리·표현·대푯값·산포도 계산에 공학 도구를 활용하게 함",,prerequisite_ref;textbook_page_refs,Find textbook sequencing or prior-knowledge evidence for the prerequisite relation.,pending_textbook_pdf,,,,,,,,,,
3,중1(교육과정 학년군: 중1-3),변화와 관계,좌표평면과 그래프,m1_repr_table__prerequisite_for__m1_data_frequency_table,cross_unit,m1_repr_table,표,좌표평면과 그래프,m1_data_frequency_table,도수분포표,도수분포표와 상대도수,prerequisite_for,high,4,"curriculum_math_2022: printed pp. 41-42; terms and symbols for 자료와 가능성; term_list; 변량, 대푯값, 중앙값, 최빈값, 줄기와 잎 그림, 계급, 계급의 크기, 도수, 도수분포표, 히스토그램, 도수분포다각형, 상대도수, 사건, 확률, 산포도, 편차, 분산, 표준편차, 사분위수, 상자그림, 산점도, 상관관계를 다룸 | curriculum_math_2022: printed p. 40; [9수04-02]; achievement_standard; 자료를 줄기와 잎 그림, 도수분포표, 히스토그램, 도수분포다각형으로 나타내고 해석하는 성취기준 | achievement_math_2022: 자료와 가능성 section; [9수04-02]~[9수04-04] achievement levels; achievement_level; 줄기와 잎 그림, 도수분포표, 히스토그램, 도수분포다각형, 상대도수의 분포, 통계적 탐구 문제 설정과 공학 도구 활용 수준을 구분 | achievement_research_report_2022: 연구보고서 p. 227, p. 228; 도수분포표와 상대도수 성취기준별 성취수준; research_report_achievement_level_context; 자료를 줄기와 잎 그림, 도수분포표, 히스토그램, 도수분포다각형으로 나타내고 해석하기, 상대도수를 구하고 상대도수의 분포를 표나 그래프로 나타내고 해석하기, 통계적 탐구 문제 설정과 공학 도구 활용 성취수준 맥락",,prerequisite_ref;textbook_page_refs,Find textbook sequencing or prior-knowledge evidence for the prerequisite relation.,pending_textbook_pdf,,,,,,,,,,
3,중1(교육과정 학년군: 중1-3),변화와 관계,좌표평면과 그래프,m1_repr_table__prerequisite_for__m1_data_frequency_table_construction,cross_unit,m1_repr_table,표,좌표평면과 그래프,m1_data_frequency_table_construction,도수분포표로 나타내기,도수분포표와 상대도수,prerequisite_for,high,3,"curriculum_math_2022: printed p. 40; [9수04-02]; achievement_standard; 자료를 줄기와 잎 그림, 도수분포표, 히스토그램, 도수분포다각형으로 나타내고 해석하는 성취기준 | achievement_math_2022: 자료와 가능성 section; [9수04-02]~[9수04-04] achievement levels; achievement_level; 줄기와 잎 그림, 도수분포표, 히스토그램, 도수분포다각형, 상대도수의 분포, 통계적 탐구 문제 설정과 공학 도구 활용 수준을 구분 | achievement_research_report_2022: 연구보고서 p. 227, p. 228; 도수분포표와 상대도수 성취기준별 성취수준; research_report_achievement_level_context; 자료를 줄기와 잎 그림, 도수분포표, 히스토그램, 도수분포다각형으로 나타내고 해석하기, 상대도수를 구하고 상대도수의 분포를 표나 그래프로 나타내고 해석하기, 통계적 탐구 문제 설정과 공학 도구 활용 성취수준 맥락",,prerequisite_ref;textbook_page_refs,Find textbook sequencing or prior-knowledge evidence for the prerequisite relation.,pending_textbook_pdf,,,,,,,,,,
3,중1(교육과정 학년군: 중1-3),변화와 관계,좌표평면과 그래프,m1_repr_table__prerequisite_for__m1_data_frequency_unit,cross_unit,m1_repr_table,표,좌표평면과 그래프,m1_data_frequency_unit,도수분포표와 상대도수,도수분포표와 상대도수,prerequisite_for,high,5,"curriculum_math_2022: printed p. 40; [9수04-02]; achievement_standard; 자료를 줄기와 잎 그림, 도수분포표, 히스토그램, 도수분포다각형으로 나타내고 해석하는 성취기준 | curriculum_math_2022: printed p. 40; [9수04-03]; achievement_standard; 상대도수를 구하고 상대도수의 분포를 표나 그래프로 나타내고 해석하는 성취기준 | curriculum_math_2022: printed p. 41; [9수04-03] explanation; teaching_note; 상대도수는 도수의 총합이 다른 두 집단의 분포를 비교하는 상황에서 간단히 다루고 그 필요성과 유용성을 인식하게 함 | achievement_math_2022: 자료와 가능성 section; [9수04-02]~[9수04-04] achievement levels; achievement_level; 줄기와 잎 그림, 도수분포표, 히스토그램, 도수분포다각형, 상대도수의 분포, 통계적 탐구 문제 설정과 공학 도구 활용 수준을 구분 | achievement_research_report_2022: 연구보고서 p. 227, p. 228; 도수분포표와 상대도수 성취기준별 성취수준; research_report_achievement_level_context; 자료를 줄기와 잎 그림, 도수분포표, 히스토그램, 도수분포다각형으로 나타내고 해석하기, 상대도수를 구하고 상대도수의 분포를 표나 그래프로 나타내고 해석하기, 통계적 탐구 문제 설정과 공학 도구 활용 성취수준 맥락",,prerequisite_ref;textbook_page_refs,Find textbook sequencing or prior-knowledge evidence for the prerequisite relation.,pending_textbook_pdf,,,,,,,,,,
3,중1(교육과정 학년군: 중1-3),변화와 관계,좌표평면과 그래프,m1_repr_table__prerequisite_for__m1_data_relative_frequency_table_graph,cross_unit,m1_repr_table,표,좌표평면과 그래프,m1_data_relative_frequency_table_graph,상대도수의 분포를 표나 그래프로 나타내기,도수분포표와 상대도수,prerequisite_for,high,4,"curriculum_math_2022: printed p. 40; [9수04-03]; achievement_standard; 상대도수를 구하고 상대도수의 분포를 표나 그래프로 나타내고 해석하는 성취기준 | curriculum_math_2022: printed p. 41; [9수04-03] explanation; teaching_note; 상대도수는 도수의 총합이 다른 두 집단의 분포를 비교하는 상황에서 간단히 다루고 그 필요성과 유용성을 인식하게 함 | achievement_math_2022: 자료와 가능성 section; [9수04-02]~[9수04-04] achievement levels; achievement_level; 줄기와 잎 그림, 도수분포표, 히스토그램, 도수분포다각형, 상대도수의 분포, 통계적 탐구 문제 설정과 공학 도구 활용 수준을 구분 | achievement_research_report_2022: 연구보고서 p. 227, p. 228; 도수분포표와 상대도수 성취기준별 성취수준; research_report_achievement_level_context; 자료를 줄기와 잎 그림, 도수분포표, 히스토그램, 도수분포다각형으로 나타내고 해석하기, 상대도수를 구하고 상대도수의 분포를 표나 그래프로 나타내고 해석하기, 통계적 탐구 문제 설정과 공학 도구 활용 성취수준 맥락",,prerequisite_ref;textbook_page_refs,Find textbook sequencing or prior-knowledge evidence for the prerequisite relation.,pending_textbook_pdf,,,,,,,,,,
3,중1(교육과정 학년군: 중1-3),변화와 관계,좌표평면과 그래프,m1_repr_table__prerequisite_for__m1_func_equation_solution_table,cross_unit,m1_repr_table,표,좌표평면과 그래프,m1_func_equation_solution_table,미지수가 2개인 일차방정식 해의 대응표,일차함수와 일차방정식의 관계,prerequisite_for,medium,4,curriculum_math_2022: printed p. 35; [9수02-17]; achievement_standard; 일차함수와 미지수가 2개인 일차방정식의 관계를 설명하는 성취기준 | achievement_math_2022: 일차함수와 일차방정식의 관계 section; [9수02-17] achievement levels; achievement_level; 미지수가 2개인 일차방정식의 해를 일차함수의 그래프로 나타내고 관계를 설명하는 수행 수준을 구분 | curriculum_math_2022: printed p. 34; [9수02-05]; achievement_standard; 순서쌍과 좌표를 이해하고 편리함을 인식하는 성취기준 | achievement_math_2022: 좌표평면과 그래프 section; [9수02-05] achievement levels; achievement_level; 수직선과 좌표평면 위의 점을 좌표로 나타내거나 주어진 좌표를 점으로 나타내는 수행을 구분,,prerequisite_ref;textbook_page_refs,Find textbook sequencing or prior-knowledge evidence for the prerequisite relation.,pending_textbook_pdf,,,,,,,,,,
3,중1(교육과정 학년군: 중1-3),변화와 관계,좌표평면과 그래프,m1_repr_table__prerequisite_for__m1_func_two_quantity_relation,cross_unit,m1_repr_table,표,좌표평면과 그래프,m1_func_two_quantity_relation,두 양 사이의 관계,일차함수와 그 그래프,prerequisite_for,high,2,"curriculum_math_2022: printed p. 36; achievement-standard considerations; teaching_note; 함수의 개념은 한 양이 변함에 따라 다른 양이 하나씩 정해지는 두 양 사이의 대응 관계로 도입하고, 공학 도구로 함수의 그래프와 성질을 탐구하게 함 | achievement_math_2022: 일차함수와 그 그래프 section; [9수02-14] achievement levels; achievement_level; 두 양 사이의 관계가 함수인지 판단하고 함숫값을 구하는 수행 수준을 구분",,prerequisite_ref;textbook_page_refs,Find textbook sequencing or prior-knowledge evidence for the prerequisite relation.,pending_textbook_pdf,,,,,,,,,,
3,중1(교육과정 학년군: 중1-3),변화와 관계,좌표평면과 그래프,m1_data_bivariate_pair__represented_by__m1_coord_ordered_pair,cross_unit,m1_data_bivariate_pair,두 변량의 대응값,상자그림과 산점도,m1_coord_ordered_pair,순서쌍,좌표평면과 그래프,represented_by,medium,2,"curriculum_math_2022: printed p. 41; [9수04-09]; achievement_standard; 자료를 산점도로 나타내고 상관관계를 말하는 성취기준 | achievement_math_2022: 자료와 가능성 section; [9수04-08]~[9수04-09] achievement levels; achievement_level; 공학 도구로 사분위수와 상자그림을 구해 두 집단의 분포를 비교하고, 산점도와 상관관계를 말하는 수준을 구분",두 변량의 대응값은 좌표평면에 찍을 순서쌍으로 나타난다.,representation_ref;textbook_page_refs,"Find textbook representation evidence such as a table, graph, expression, or diagram.",pending_textbook_pdf,,,,,,,,,,
3,중1(교육과정 학년군: 중1-3),변화와 관계,좌표평면과 그래프,m1_data_domain__represented_by__m1_graph_graph,cross_unit,m1_data_domain,자료와 가능성,자료와 가능성,m1_graph_graph,그래프,좌표평면과 그래프,represented_by,medium,4,"curriculum_math_2022: printed p. 40; [9수04-02]; achievement_standard; 자료를 줄기와 잎 그림, 도수분포표, 히스토그램, 도수분포다각형으로 나타내고 해석하는 성취기준 | curriculum_math_2022: printed p. 40; [9수04-03]; achievement_standard; 상대도수를 구하고 상대도수의 분포를 표나 그래프로 나타내고 해석하는 성취기준 | curriculum_math_2022: printed p. 42; achievement-standard considerations; teaching_note; 눈금 등을 부적절하게 사용해 자료를 부정확하게 나타낸 표나 그래프의 오류를 찾고, 자료 정리·표현·대푯값·산포도 계산에 공학 도구를 활용하게 함 | achievement_math_2022: 자료와 가능성 section; [9수04-02]~[9수04-04] achievement levels; achievement_level; 줄기와 잎 그림, 도수분포표, 히스토그램, 도수분포다각형, 상대도수의 분포, 통계적 탐구 문제 설정과 공학 도구 활용 수준을 구분",The data-and-chance domain repeatedly represents distributions and statistical information with graphs.,representation_ref;textbook_page_refs,"Find textbook representation evidence such as a table, graph, expression, or diagram.",pending_textbook_pdf,,,,,,,,,,
3,중1(교육과정 학년군: 중1-3),변화와 관계,좌표평면과 그래프,m1_data_domain__represented_by__m1_repr_table,cross_unit,m1_data_domain,자료와 가능성,자료와 가능성,m1_repr_table,표,좌표평면과 그래프,represented_by,medium,6,"curriculum_math_2022: printed p. 40; [9수04-01]; achievement_standard; 중앙값, 최빈값의 뜻을 알고 자료의 특성에 따라 적절한 대푯값을 선택하여 구하는 성취기준 | curriculum_math_2022: printed p. 40; [9수04-02]; achievement_standard; 자료를 줄기와 잎 그림, 도수분포표, 히스토그램, 도수분포다각형으로 나타내고 해석하는 성취기준 | curriculum_math_2022: printed p. 40; [9수04-03]; achievement_standard; 상대도수를 구하고 상대도수의 분포를 표나 그래프로 나타내고 해석하는 성취기준 | curriculum_math_2022: printed p. 40; [9수04-04]; achievement_standard; 통계적 탐구 문제를 설정하고 공학 도구를 이용하여 자료를 수집·분석하고 결과를 해석하는 성취기준 | achievement_math_2022: 자료와 가능성 section; [9수04-01] achievement levels; achievement_level; 중앙값과 최빈값의 뜻, 적절한 대푯값 선택, 중앙값과 최빈값이 사용되는 예와 필요성 인식 수준을 구분 | achievement_math_2022: 자료와 가능성 section; [9수04-02]~[9수04-04] achievement levels; achievement_level; 줄기와 잎 그림, 도수분포표, 히스토그램, 도수분포다각형, 상대도수의 분포, 통계적 탐구 문제 설정과 공학 도구 활용 수준을 구분",The data-and-chance domain repeatedly represents data and distributions with tables.,representation_ref;textbook_page_refs,"Find textbook representation evidence such as a table, graph, expression, or diagram.",pending_textbook_pdf,,,,,,,,,,
3,중1(교육과정 학년군: 중1-3),변화와 관계,좌표평면과 그래프,m1_expr_literal_expression__represented_by__m1_repr_expression,cross_unit,m1_expr_literal_expression,문자를 사용한 식,문자의 사용과 식,m1_repr_expression,식,좌표평면과 그래프,represented_by,medium,2,"curriculum_math_2022: printed p. 34; [9수02-01]; achievement_standard; 다양한 상황을 문자를 사용한 식으로 나타내고 식의 값을 구하는 성취기준 | achievement_math_2022: 문자의 사용과 식 section; [9수02-01] achievement levels; achievement_level; 문자를 사용한 식으로 나타내기, 문자의 특징 이해, 식의 값 계산 수준을 구분",A literal expression is one concrete expression representation using letters.,representation_ref;textbook_page_refs,"Find textbook representation evidence such as a table, graph, expression, or diagram.",pending_textbook_pdf,,,,,,,,,,
3,중1(교육과정 학년군: 중1-3),변화와 관계,좌표평면과 그래프,m1_func_two_variable_equation_solution_pair__represented_by__m1_coord_ordered_pair,cross_unit,m1_func_two_variable_equation_solution_pair,미지수가 2개인 일차방정식 해의 순서쌍,일차함수와 일차방정식의 관계,m1_coord_ordered_pair,순서쌍,좌표평면과 그래프,represented_by,medium,4,curriculum_math_2022: printed p. 35; [9수02-17]; achievement_standard; 일차함수와 미지수가 2개인 일차방정식의 관계를 설명하는 성취기준 | curriculum_math_2022: printed p. 34; [9수02-05]; achievement_standard; 순서쌍과 좌표를 이해하고 편리함을 인식하는 성취기준 | achievement_math_2022: 일차함수와 일차방정식의 관계 section; [9수02-17] achievement levels; achievement_level; 미지수가 2개인 일차방정식의 해를 일차함수의 그래프로 나타내고 관계를 설명하는 수행 수준을 구분 | achievement_math_2022: 좌표평면과 그래프 section; [9수02-05] achievement levels; achievement_level; 수직선과 좌표평면 위의 점을 좌표로 나타내거나 주어진 좌표를 점으로 나타내는 수행을 구분,Each solution of a two-variable linear equation is written as an ordered pair before it is placed on the coordinate plane.,representation_ref;textbook_page_refs,"Find textbook representation evidence such as a table, graph, expression, or diagram.",pending_textbook_pdf,,,,,,,,,,
3,중1(교육과정 학년군: 중1-3),변화와 관계,좌표평면과 그래프,m1_repr_everyday_language__represented_by__m1_expr_literal_expression,cross_unit,m1_repr_everyday_language,일상 언어,좌표평면과 그래프,m1_expr_literal_expression,문자를 사용한 식,문자의 사용과 식,represented_by,high,3,"curriculum_math_2022: printed p. 34; [9수02-01]; achievement_standard; 다양한 상황을 문자를 사용한 식으로 나타내고 식의 값을 구하는 성취기준 | curriculum_math_2022: printed p. 36; achievement-standard considerations; teaching_note; 문자와 수, 문자와 일상 언어의 공통점과 차이점을 탐색하고 문자의 유용성을 인식하게 함 | achievement_math_2022: 문자의 사용과 식 section; [9수02-01] achievement levels; achievement_level; 문자를 사용한 식으로 나타내기, 문자의 특징 이해, 식의 값 계산 수준을 구분",,representation_ref;textbook_page_refs,"Find textbook representation evidence such as a table, graph, expression, or diagram.",pending_textbook_pdf,,,,,,,,,,
3,중1(교육과정 학년군: 중1-3),변화와 관계,좌표평면과 그래프,m1_system_solution__represented_by__m1_coord_ordered_pair,cross_unit,m1_system_solution,연립일차방정식의 해,연립일차방정식,m1_coord_ordered_pair,순서쌍,좌표평면과 그래프,represented_by,medium,2,curriculum_math_2022: printed p. 35; [9수02-13]; achievement_standard; 미지수가 2개인 연립일차방정식을 풀고 활용하는 성취기준 | achievement_math_2022: 연립일차방정식 section; [9수02-13] achievement levels; achievement_level; 미지수가 2개인 연립일차방정식을 여러 가지 방법으로 풀고 활용하는 수행 수준을 구분,미지수가 2개인 해는 좌표 단원과 연결될 때 순서쌍으로 해석된다.,representation_ref;textbook_page_refs,"Find textbook representation evidence such as a table, graph, expression, or diagram.",pending_textbook_pdf,,,,,,,,,,
3,중1(교육과정 학년군: 중1-3),변화와 관계,좌표평면과 그래프,m1_system_solution_ordered_pair__represented_by__m1_coord_ordered_pair,cross_unit,m1_system_solution_ordered_pair,해의 순서쌍 표현,연립일차방정식,m1_coord_ordered_pair,순서쌍,좌표평면과 그래프,represented_by,medium,4,curriculum_math_2022: printed p. 35; [9수02-13]; achievement_standard; 미지수가 2개인 연립일차방정식을 풀고 활용하는 성취기준 | curriculum_math_2022: printed p. 34; [9수02-05]; achievement_standard; 순서쌍과 좌표를 이해하고 편리함을 인식하는 성취기준 | achievement_math_2022: 연립일차방정식 section; [9수02-13] achievement levels; achievement_level; 미지수가 2개인 연립일차방정식을 여러 가지 방법으로 풀고 활용하는 수행 수준을 구분 | achievement_math_2022: 좌표평면과 그래프 section; [9수02-05] achievement levels; achievement_level; 수직선과 좌표평면 위의 점을 좌표로 나타내거나 주어진 좌표를 점으로 나타내는 수행을 구분,연립일차방정식 해의 순서쌍 표현은 좌표 단원의 순서쌍 개념과 연결된다.,representation_ref;textbook_page_refs,"Find textbook representation evidence such as a table, graph, expression, or diagram.",pending_textbook_pdf,,,,,,,,,,
3,중1(교육과정 학년군: 중1-3),변화와 관계,좌표평면과 그래프,m1_coord_coordinate_plane__used_in__m1_data_scatter_plot,cross_unit,m1_coord_coordinate_plane,좌표평면,좌표평면과 그래프,m1_data_scatter_plot,산점도,상자그림과 산점도,used_in,medium,2,"curriculum_math_2022: printed p. 41; [9수04-09]; achievement_standard; 자료를 산점도로 나타내고 상관관계를 말하는 성취기준 | achievement_math_2022: 자료와 가능성 section; [9수04-08]~[9수04-09] achievement levels; achievement_level; 공학 도구로 사분위수와 상자그림을 구해 두 집단의 분포를 비교하고, 산점도와 상관관계를 말하는 수준을 구분",,procedure_ref;textbook_page_refs,"Find a worked example, procedure, or application where this source concept is used.",pending_textbook_pdf,,,,,,,,,,
3,중1(교육과정 학년군: 중1-3),변화와 관계,좌표평면과 그래프,m1_coord_coordinate_plane__used_in__m1_data_scatter_plot_drawing,cross_unit,m1_coord_coordinate_plane,좌표평면,좌표평면과 그래프,m1_data_scatter_plot_drawing,산점도로 나타내기,상자그림과 산점도,used_in,medium,2,"curriculum_math_2022: printed p. 41; [9수04-09]; achievement_standard; 자료를 산점도로 나타내고 상관관계를 말하는 성취기준 | achievement_math_2022: 자료와 가능성 section; [9수04-08]~[9수04-09] achievement levels; achievement_level; 공학 도구로 사분위수와 상자그림을 구해 두 집단의 분포를 비교하고, 산점도와 상관관계를 말하는 수준을 구분",,procedure_ref;textbook_page_refs,"Find a worked example, procedure, or application where this source concept is used.",pending_textbook_pdf,,,,,,,,,,
3,중1(교육과정 학년군: 중1-3),변화와 관계,좌표평면과 그래프,m1_coord_coordinate_plane__used_in__m1_func_linear_graph,cross_unit,m1_coord_coordinate_plane,좌표평면,좌표평면과 그래프,m1_func_linear_graph,일차함수의 그래프,일차함수와 그 그래프,used_in,high,2,"curriculum_math_2022: printed p. 35; [9수02-15]; achievement_standard; 일차함수의 개념을 이해하고 그 그래프를 그리는 성취기준 | achievement_math_2022: 일차함수와 그 그래프 section; [9수02-15] achievement levels; achievement_level; 일차함수인지 판단하고 기울기, x절편, y절편, 평행이동 등을 이용하여 그래프를 그리는 수행 수준을 구분",,procedure_ref;textbook_page_refs,"Find a worked example, procedure, or application where this source concept is used.",pending_textbook_pdf,,,,,,,,,,
3,중1(교육과정 학년군: 중1-3),변화와 관계,좌표평면과 그래프,m1_coord_coordinate_plane__used_in__m1_quad_func_graph,cross_unit,m1_coord_coordinate_plane,좌표평면,좌표평면과 그래프,m1_quad_func_graph,이차함수의 그래프,이차함수와 그 그래프,used_in,high,2,"curriculum_math_2022: printed p. 35; [9수02-22]; achievement_standard; 이차함수의 그래프를 그리고 그 성질을 설명하는 성취기준 | achievement_math_2022: 이차함수와 그 그래프 section; [9수02-22] achievement levels; achievement_level; y=ax^2, y=a(x-p)^2+q, y=ax^2+bx+c 꼴의 이차함수 그래프를 그리고 성질을 설명하는 수준을 구분",,procedure_ref;textbook_page_refs,"Find a worked example, procedure, or application where this source concept is used.",pending_textbook_pdf,,,,,,,,,,
